,geo_value,signal,time_value,issue,lag,value,stderr,sample_size,geo_type,data_source
421,42045,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,68.7721997,2.7660053,280.7038,county,fb-survey
422,42049,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,62.9485717,2.7159349,316.1929,county,fb-survey
423,42055,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,50.9321001,4.1977207,141.828,county,fb-survey
424,42069,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,74.0801129,2.83051,239.6654,county,fb-survey
425,42071,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,61.6890438,2.1944132,490.7883,county,fb-survey
426,42075,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,60.6344723,4.0403299,146.2184,county,fb-survey
427,42077,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,65.7301981,2.6183945,328.5537,county,fb-survey
428,42079,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,70.6094876,2.3179284,386.2515,county,fb-survey
429,42081,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,62.1625492,4.4050962,121.2104,county,fb-survey
430,42085,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,67.9489285,3.9232781,141.4904,county,fb-survey
431,42089,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,66.2387948,3.7427802,159.64,county,fb-survey
432,42091,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,69.862949,1.9236875,568.9559,county,fb-survey
433,42095,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,68.3420251,2.6976184,297.3103,county,fb-survey
434,42097,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,52.2012275,4.7913327,108.6888,county,fb-survey
435,42101,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,68.2034331,1.8114212,660.918,county,fb-survey
436,42107,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,65.2644492,4.2665869,124.5345,county,fb-survey
437,42125,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,63.7041093,4.0404631,141.6324,county,fb-survey
438,42129,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,64.2938965,2.9312728,267.1774,county,fb-survey
439,42133,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,59.23534,2.3505822,437.0326,county,fb-survey
440,44000,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,68.2142857,3.9495376,139.0,county,fb-survey
441,44003,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,74.375855,3.1177088,196.0696,county,fb-survey
442,44007,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,71.145945,1.9535292,537.9194,county,fb-survey
443,44009,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,68.1102362,4.151897,126.0,county,fb-survey
444,45000,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,53.9337117,1.6938756,865.9255,county,fb-survey
445,45003,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,52.2602564,4.4522835,125.8595,county,fb-survey
446,45007,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,55.9695847,3.972565,156.1575,county,fb-survey
447,45013,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,54.7494509,3.7318755,177.8891,county,fb-survey
448,45015,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,56.8744535,3.8941268,161.7453,county,fb-survey
449,45019,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,65.3100505,2.489932,365.4338,county,fb-survey
450,45035,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,59.3691165,4.4648766,121.0035,county,fb-survey
451,45041,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,59.1839467,4.864681,102.0766,county,fb-survey
452,45045,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,61.2960709,2.2622941,463.5425,county,fb-survey
453,45051,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,55.5544348,2.5078323,392.5999,county,fb-survey
454,45063,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,57.4583584,2.8525846,300.3934,county,fb-survey
455,45077,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,63.1373752,4.5562326,112.1143,county,fb-survey
456,45079,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,62.718807,2.631881,337.5632,county,fb-survey
457,45083,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,62.6152804,3.0454291,252.3931,county,fb-survey
458,45091,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,58.7393124,4.1711205,139.3028,county,fb-survey
459,46000,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,67.9916486,1.879179,616.2864,county,fb-survey
460,46099,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,67.4432782,3.1979497,214.702,county,fb-survey
461,46103,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,61.419176,4.000622,148.0541,county,fb-survey
462,47000,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,60.4207197,1.076551,2063.4054,county,fb-survey
463,47009,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,60.08486,3.939577,154.5267,county,fb-survey
464,47011,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,58.0054176,4.3777879,127.102,county,fb-survey
465,47037,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,71.4964469,2.2984434,385.7588,county,fb-survey
466,47065,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,64.7680318,2.5216143,358.8726,county,fb-survey
467,47093,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,65.03382,2.116132,507.8108,county,fb-survey
468,47125,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,61.1394575,4.6382482,110.439,county,fb-survey
469,47149,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,61.9600682,3.5240236,189.7903,county,fb-survey
470,47155,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,65.2909799,4.7071603,102.2769,county,fb-survey
471,47157,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,61.899415,2.272064,456.8536,county,fb-survey
472,47163,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,60.7814768,3.5716872,186.8597,county,fb-survey
473,47179,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,65.9270541,4.0784155,135.0487,county,fb-survey
474,47187,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,61.2421781,4.2498985,131.4174,county,fb-survey
475,48000,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,58.5746333,0.8440034,3406.3364,county,fb-survey
476,48027,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,61.6285819,2.9699715,268.093,county,fb-survey
477,48029,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,68.6911919,1.5966202,843.654,county,fb-survey
478,48039,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,62.3739895,3.9459844,150.7235,county,fb-survey
479,48041,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,56.712222,3.917984,159.9251,county,fb-survey
480,48061,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,74.4159479,2.5275459,298.0144,county,fb-survey
481,48085,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,68.183343,2.369082,386.5206,county,fb-survey
482,48113,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,68.4689156,1.4767388,989.9767,county,fb-survey
483,48121,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,61.3828495,2.4280684,402.0735,county,fb-survey
484,48135,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,68.7829309,4.4585368,108.016,county,fb-survey
485,48141,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,78.3652865,1.3056481,994.5408,county,fb-survey
486,48157,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,64.523589,2.8353297,284.7417,county,fb-survey
487,48167,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,57.6447143,3.7829118,170.614,county,fb-survey
488,48201,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,64.0238272,1.1729145,1674.2638,county,fb-survey
489,48209,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,66.9080187,3.8760756,147.3725,county,fb-survey
490,48215,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,73.8758443,1.9452624,510.0213,county,fb-survey
491,48245,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,58.0187717,3.7574775,172.5166,county,fb-survey
492,48303,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,67.4314423,2.7063712,299.8377,county,fb-survey
493,48309,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,66.1873731,3.2792695,208.1133,county,fb-survey
494,48329,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,60.9868202,4.1240077,139.897,county,fb-survey
495,48339,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,54.7331958,2.9444294,285.7777,county,fb-survey
496,48355,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,65.9593468,2.7849871,289.4862,county,fb-survey
497,48381,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,74.9843628,3.6111151,143.8466,county,fb-survey
498,48423,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,58.5106938,3.7830152,169.6271,county,fb-survey
499,48439,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,65.4417959,1.5837791,901.6068,county,fb-survey
500,48441,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,48.2359743,4.3237787,133.5587,county,fb-survey
501,48451,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,60.7647418,4.6916932,108.3101,county,fb-survey
502,48453,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,68.7068504,1.5180388,933.0041,county,fb-survey
503,48479,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,77.9279279,3.9543197,110.0,county,fb-survey
504,48485,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,61.2255103,4.728262,106.188,county,fb-survey
505,48491,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,64.6168051,2.2382735,456.3691,county,fb-survey
506,49000,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,57.5762724,2.6448198,349.1887,county,fb-survey
507,49005,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,61.9266055,4.6723736,108.0,county,fb-survey
508,49011,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,58.2077242,2.5836739,364.4192,county,fb-survey
509,49035,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,70.9375947,1.52381,887.8638,county,fb-survey
510,49049,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,57.7216182,2.0506592,580.3231,county,fb-survey
511,49053,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,55.6896829,4.872422,103.9417,county,fb-survey
512,49057,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,63.642721,2.7791569,299.5808,county,fb-survey
513,50000,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,68.9186666,2.0180457,525.9864,county,fb-survey
514,50007,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,70.4894907,3.201013,203.0141,county,fb-survey
515,51000,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,61.9405619,0.9516251,2603.189,county,fb-survey
516,51003,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,69.195646,4.2531354,117.8345,county,fb-survey
517,51013,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,72.6973749,3.3908943,172.6214,county,fb-survey
518,51041,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,68.0341808,2.8293564,271.6675,county,fb-survey
519,51059,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,70.9525401,1.874455,586.5784,county,fb-survey
520,51087,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,66.9898427,3.0023166,245.326,county,fb-survey
521,51107,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,69.3608329,3.2273246,204.0356,county,fb-survey
522,51153,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,75.3017691,2.934866,215.9208,county,fb-survey
523,51161,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,68.6669529,4.3519025,113.6036,county,fb-survey
524,51177,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,60.591049,4.2793095,130.3935,county,fb-survey
525,51179,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,61.627582,4.7396501,105.2693,county,fb-survey
526,51510,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,69.2456807,4.4802701,106.0939,county,fb-survey
527,51550,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,54.0928556,3.8224042,169.9601,county,fb-survey
528,51650,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,61.5479273,4.0520654,144.1386,county,fb-survey
529,51700,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,60.1500132,4.2335992,133.7348,county,fb-survey
530,51710,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,62.2807018,3.7173555,170.0,county,fb-survey
531,51760,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,73.5881618,3.666011,144.6169,county,fb-survey
532,51770,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,59.4703574,4.7941115,104.8714,county,fb-survey
533,51810,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,57.4303406,2.755452,322.0,county,fb-survey
534,53000,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,61.4763673,1.6236685,898.3399,county,fb-survey
535,53005,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,61.7028449,3.7830819,165.1126,county,fb-survey
536,53011,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,66.4356807,2.6642609,314.1418,county,fb-survey
537,53029,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,57.2072072,4.7175265,110.0,county,fb-survey
538,53033,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,69.4033967,1.2802808,1295.5181,county,fb-survey
539,53035,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,61.7001302,3.2988591,217.148,county,fb-survey
540,53053,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,64.3166244,1.5934714,903.8589,county,fb-survey
541,53057,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,58.3220526,4.0597489,147.4826,county,fb-survey
542,53061,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,63.4720224,1.7487041,758.1852,county,fb-survey
543,53063,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,62.0280567,2.2259681,475.3496,county,fb-survey
544,53067,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,64.3858504,2.5780546,345.0077,county,fb-survey
545,53073,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,60.8794859,4.0789864,143.1433,county,fb-survey
546,53077,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,59.58513,3.4470399,202.6686,county,fb-survey
547,54000,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,66.2880973,1.3366146,1250.8534,county,fb-survey
548,54003,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,68.3812894,3.9878852,135.9553,county,fb-survey
549,54011,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,72.9549687,3.8085717,136.0248,county,fb-survey
550,54039,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,69.3719511,2.8270981,265.8407,county,fb-survey
551,54061,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,69.470968,4.1933884,120.6108,county,fb-survey
552,54107,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,70.1246447,4.1981516,118.8687,county,fb-survey
553,55000,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,65.511691,1.0052896,2235.6733,county,fb-survey
554,55009,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,69.2935939,2.8905013,254.6688,county,fb-survey
555,55025,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,78.3343992,1.4671303,788.4713,county,fb-survey
556,55059,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,66.6380424,4.3317743,118.4792,county,fb-survey
557,55063,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,70.9352251,3.6024426,158.8674,county,fb-survey
558,55073,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,64.7389152,4.085299,136.7771,county,fb-survey
559,55079,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,68.5987215,2.1735743,455.947,county,fb-survey
560,55087,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,64.6206539,3.3045448,209.362,county,fb-survey
561,55101,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,63.0059161,4.8198533,100.3335,county,fb-survey
562,55105,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,69.5511518,3.0502386,227.6185,county,fb-survey
563,55109,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,66.1258044,4.2135347,126.1673,county,fb-survey
564,55133,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,67.1019147,3.0338129,239.8435,county,fb-survey
565,55139,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,63.6548643,3.2225855,222.7763,county,fb-survey
566,56000,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,57.31068,2.4020777,424.0145,county,fb-survey
567,56021,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,54.9650063,4.5424655,119.9646,county,fb-survey
568,56025,smoothed_worried_become_ill,2020-11-18,2020-12-09,21,65.6489221,4.44927,113.9175,county,fb-survey
0,01000,smoothed_worried_become_ill,2020-11-19,2020-12-09,20,56.2880799,1.3135485,1426.0151,county,fb-survey
1,01003,smoothed_worried_become_ill,2020-11-19,2020-12-09,20,49.0674633,3.4011435,216.0424,county,fb-survey
2,01073,smoothed_worried_become_ill,2020-11-19,2020-12-09,20,64.1838733,3.0893142,240.8687,county,fb-survey
3,01089,smoothed_worried_become_ill,2020-11-19,2020-12-09,20,62.8961151,2.5639212,355.0045,county,fb-survey
4,01097,smoothed_worried_become_ill,2020-11-19,2020-12-09,20,56.8284801,2.831731,305.9563,county,fb-survey
5,01101,smoothed_worried_become_ill,2020-11-19,2020-12-09,20,59.7475643,4.217237,135.2248,county,fb-survey
6,01117,smoothed_worried_become_ill,2020-11-19,2020-12-09,20,63.4264581,4.5974213,109.7511,county,fb-survey
7,01125,smoothed_worried_become_ill,2020-11-19,2020-12-09,20,59.6861899,4.0989272,143.2146,county,fb-survey
8,02000,smoothed_worried_become_ill,2020-11-19,2020-12-09,20,58.3765453,2.831714,303.0245,county,fb-survey
9,02020,smoothed_worried_become_ill,2020-11-19,2020-12-09,20,64.6686496,2.4173904,390.9853,county,fb-survey
10,02090,smoothed_worried_become_ill,2020-11-19,2020-12-09,20,57.3715802,4.758892,107.9902,county,fb-survey
11,04000,smoothed_worried_become_ill,2020-11-19,2020-12-09,20,62.9086579,2.3641436,417.4796,county,fb-survey
12,04003,smoothed_worried_become_ill,2020-11-19,2020-12-09,20,53.8063471,4.4091219,127.8532,county,fb-survey
13,04013,smoothed_worried_become_ill,2020-11-19,2020-12-09,20,61.744529,0.9531965,2599.7237,county,fb-survey
14,04019,smoothed_worried_become_ill,2020-11-19,2020-12-09,20,63.6104218,1.4685204,1073.3598,county,fb-survey
15,04021,smoothed_worried_become_ill,2020-11-19,2020-12-09,20,55.1065671,2.6677202,347.6207,county,fb-survey
16,04025,smoothed_worried_become_ill,2020-11-19,2020-12-09,20,57.0471855,4.5738704,117.1273,county,fb-survey
17,05000,smoothed_worried_become_ill,2020-11-19,2020-12-09,20,61.749085,1.4214043,1169.0609,county,fb-survey
18,05007,smoothed_worried_become_ill,2020-11-19,2020-12-09,20,64.9011273,2.8140868,287.654,county,fb-survey
19,05031,smoothed_worried_become_ill,2020-11-19,2020-12-09,20,72.9213855,4.4364883,100.3235,county,fb-survey
20,05045,smoothed_worried_become_ill,2020-11-19,2020-12-09,20,70.5562357,4.3539085,109.5898,county,fb-survey
21,05119,smoothed_worried_become_ill,2020-11-19,2020-12-09,20,67.470485,2.6938702,302.4392,county,fb-survey
22,05125,smoothed_worried_become_ill,2020-11-19,2020-12-09,20,66.3738303,4.6646621,102.5732,county,fb-survey
23,05131,smoothed_worried_become_ill,2020-11-19,2020-12-09,20,69.5424514,4.3095608,114.0457,county,fb-survey
24,05143,smoothed_worried_become_ill,2020-11-19,2020-12-09,20,68.8119545,2.928204,250.2934,county,fb-survey
25,06000,smoothed_worried_become_ill,2020-11-19,2020-12-09,20,62.7470801,1.4076384,1179.7002,county,fb-survey
